FaceID,X,Y,Z,Heat Flux
4992,0.199513270060221,0.182721074422201,0.513878662109375,974185.24720401
4993,0.200026438395182,0.184825541178385,0.528353658040365,1173772.45863791
4994,0.199552805582682,0.184134404500326,0.535778991699219,452389.721458456
4995,0.200068806966146,0.186246404012044,0.550330322265625,333107.697481956
4996,0.199595204671224,0.185553405761719,0.557682332356771,386807.202602943
4997,0.201014170328776,0.187655039469401,0.535479654947917,891800.908937324
4998,0.20152826944987,0.189798105875651,0.5501806640625,1159691.6281172
4999,0.20105653889974,0.189080607096354,0.557605997721354,333107.697481956
5000,0.202514134724935,0.19268977355957,0.557532674153646,1013362.57584888
5001,0.054440372467041,0.187446004231771,0.550102661132812,1152121.89513634
5002,0.0538801409403483,0.18938193766276,0.557527994791667,1159691.6281172
5003,0.0542793718973796,0.188154103597005,0.550094319661458,1095087.26824985
5004,0.0537417386372884,0.190092834472656,0.557524332682292,1162480.9378376
5005,0.0541795743306478,0.188870635986328,0.550090657552083,1146394.2282427
5006,0.0536626421610514,0.190810338338216,0.557524332682292,1160218.24347929
5007,0.0541381416320801,0.18959287516276,0.550090657552083,1159691.6281172
5008,0.0536428718566895,0.191534439086914,0.557524332682292,1013362.57584888
5009,0.0541598040262858,0.190316935221354,0.550090657552083,1162480.9378376
5010,0.0536843045552572,0.192256632486979,0.557524332682292,1013362.57584888
5011,0.0542417081197103,0.191035400390625,0.550094319661458,1160218.24347929
5012,0.0537822100321452,0.19297226969401,0.557527994791667,1013362.57584888
5013,0.0543801053365072,0.191744405110677,0.550102661132812,1013362.57584888
5014,0.0539404029846191,0.193677505493164,0.557532674153646,1013362.57584888
5015,0.0559356371561686,0.182413172403971,0.528124003092448,1178011.16966401
5016,0.0553763058980306,0.184313303629557,0.535394999186198,1160709.28690396
5017,0.0557699063618978,0.183119369506836,0.528110656738281,1060506.64364544
5018,0.0552332038879395,0.185024236043294,0.535384643554688,1171683.3795645
5019,0.0556654040018717,0.183837804158529,0.528103312174479,1160709.28690396
5020,0.0551494077046712,0.185745473225911,0.535379313151042,1165669.6393724
5021,0.0556220792134603,0.184561874389648,0.528101643880208,1173772.45863791
5022,0.0551277453104655,0.186469573974609,0.535379313151042,891800.908937324
5023,0.055643741607666,0.185285970052083,0.528103312174479,1171683.3795645
5024,0.055171070098877,0.187191767374674,0.535380981445313,891800.908937324
5025,0.055729434967041,0.186004399617513,0.528106994628906,1165669.6393724
5026,0.055275572458903,0.187908335367839,0.535386657714844,891800.908937324
5027,0.0558753751118978,0.18671440633138,0.528119323730469,891800.908937324
5028,0.0554394060770671,0.188613606770833,0.535401652018229,891800.908937324
5029,0.0574299354553223,0.177486775716146,0.506597330729167,1127108.16969237
5030,0.056866870880127,0.179350173950195,0.513716674804688,1179748.89320163
5031,0.0572529029846191,0.178191040039062,0.506583017985026,1089834.73694774
5032,0.056715269724528,0.180060104370117,0.51370600382487,1176910.40055718
5033,0.057142770131429,0.178908538818359,0.506576324462891,1179748.89320163
5034,0.0566296068827311,0.180781372070313,0.513699645996094,1168525.3077744
5035,0.0570994758605957,0.179634506225586,0.506571980794271,1186650.38705198
5036,0.0566079444885254,0.181507339477539,0.513697977701823,974185.24720401
5037,0.0571211077372233,0.180360473632812,0.50657465616862,1176910.40055718
5038,0.0566512387593587,0.182231404622396,0.513702321370443,974185.24720401
5039,0.0572105344136556,0.181079839070638,0.50658100382487,1168525.3077744
5040,0.056761402130127,0.182947036743164,0.5137080078125,974185.24720401
5041,0.0573668352762858,0.181787938435872,0.506590677897135,974185.24720401
5042,0.0569346707661947,0.183651372273763,0.513722330729167,974185.24720401
5043,0.0589261360168457,0.172662938435872,0.485519673665365,1201935.51570296
5044,0.058358336130778,0.174492472330729,0.492489339192708,491594.334705877
5045,0.0587368710835775,0.173364435831706,0.485503682454427,1155242.80084525
5046,0.0581945025126139,0.17519960530599,0.492478017171224,1161230.91395642
5047,0.0586163724263509,0.174081904093424,0.485496012369792,1189299.69951075
5048,0.0581022733052572,0.17592177327474,0.492471333821615,1076390.05910814
5049,0.0585702756245931,0.174809773763021,0.485491333007812,1197003.07500812
5050,0.0580806414286296,0.176649673461914,0.492468658447266,1078409.81205701
5051,0.0585947405497233,0.175537638346354,0.485493336995443,1161230.91395642
5052,0.0581267382303874,0.177375605265299,0.492473337809245,1078409.81205701
5053,0.0586907386779785,0.176259806315104,0.485501678466797,1076390.05910814
5054,0.0582444038391113,0.178093109130859,0.492481679280599,1078409.81205701
5055,0.058858336130778,0.176966974894206,0.485514017740885,1078409.81205701
5056,0.0584298998514811,0.178794606526693,0.492496012369792,1078409.81205701
5057,0.060417667388916,0.167939870198568,0.464892008463542,727357.864932582
5058,0.0598461036682129,0.169733601888021,0.47171201578776,432014.078752474
5059,0.0602142728169759,0.168640401204427,0.464876007080078,1152510.78146251
